LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2026-01-08 18:36:53,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:53,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:54,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:55,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:56,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:57,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:57,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:58,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:59,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:59,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:36:59,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:00,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:00,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:00,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-50, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:00,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:00,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:00,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:01,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:02,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:02,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:02,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:02,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:03,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:03,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:03,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:03,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:04,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:04,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:04,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:04,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:04,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:04,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:05,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:05,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:05,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:05,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:06,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:06,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:06,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:06,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:06,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:06,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:07,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:07,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:07,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:07,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:07,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:07,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:08,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:08,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:08,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:08,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:09,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:09,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:09,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:09,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:10,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:10,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:10,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:10,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:10,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:10,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:10,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:10,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:11,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:11,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:11,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:12,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:12,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:12,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:12,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:12,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:12,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:13,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:13,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:13,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:13,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:13,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:13,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:14,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:14,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:14,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:14,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:14,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:14,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:14,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:14,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:15,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:15,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:15,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:16,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:16,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:16,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:16,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:17,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:17,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:17,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:17,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:18,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:18,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:18,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:18,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:18,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:19,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:19,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:19,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:19,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:19,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:20,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:20,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:20,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-58, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:20,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:20,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:20,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:20,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:20,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:21,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:21,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:21,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:21,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:21,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:22,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:22,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:22,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:22,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:22,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:22,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:23,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:23,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:23,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:23,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:23,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:24,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:25,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:25,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:25,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:25,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:25,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:25,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:25,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:26,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:26,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:26,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:26,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:26,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:26,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:26,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:26,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:27,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:27,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-66, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:27,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:28,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:28,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:28,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:29,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:29,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:29,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:29,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:30,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-56, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:30,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-64, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2026-01-08 18:37:30,1900-01-00 00:00:00,Palmeiras,74:FE:CE:52:78:D8,-54, WPA2 ,0.000000,0.000000,0.000,0.000,AP
